13748.950195  0.068316
13759.716797  0.069671
13770.483398  0.070086
13781.250000  0.069297
13792.016602  0.068558
13802.783203  0.068259
13813.549805  0.067307
13824.316406  0.065753
13835.083008  0.065600
13845.849609  0.067695
13856.616211  0.069875
13867.382812  0.070026
13878.149414  0.068982
13888.916016  0.068612
13899.682617  0.068740
13910.449219  0.068097
13921.215820  0.066936
13931.982422  0.066416
13942.749023  0.066469
13953.515625  0.066365
13964.282227  0.066429
13975.048828  0.067332
13985.815430  0.068604
13996.582031  0.069587
14007.348633  0.070999
14018.115234  0.073362
14028.881836  0.075039
14039.648438  0.074073
14050.415039  0.071343
14061.181641  0.069432
14071.948242  0.068868
14082.714844  0.068086
14093.481445  0.066677
14104.248047  0.066076
14115.014648  0.066713
14125.781250  0.067077
14136.547852  0.066186
14147.314453  0.064856
14158.081055  0.063875
14168.847656  0.062961
14179.614258  0.062073
14190.380859  0.061782
14201.147461  0.061772
14211.914062  0.060956
14222.680664  0.059653
14233.447266  0.059651
14244.213867  0.061318
14254.980469  0.062796
14265.747070  0.062935
14276.513672  0.062856
14287.280273  0.063433
14298.046875  0.063372
14308.813477  0.061478
14319.580078  0.059003
14330.346680  0.057943
14341.113281  0.058439
14351.879883  0.059422
14362.646484  0.060625
14373.413086  0.062219
14384.179688  0.063621
14394.946289  0.064380
14405.712891  0.065298
14416.479492  0.066907
14427.246094  0.068170
14438.012695  0.068146
14448.779297  0.067855
14459.545898  0.068611
14470.312500  0.069522
14481.079102  0.069076
14491.845703  0.068069
14502.612305  0.068614
14513.378906  0.070650
14524.145508  0.072022
14534.912109  0.071668
14545.678711  0.070532
14556.445312  0.069357
14567.211914  0.067811
14577.978516  0.066079
14588.745117  0.065189
14599.511719  0.065343
14610.278320  0.065728
14621.044922  0.066263
14631.811523  0.067555
14642.578125  0.069027
14653.344727  0.069163
14664.111328  0.068104
14674.877930  0.067739
14685.644531  0.068551
14696.411133  0.068652
14707.177734  0.066879
14717.944336  0.064680
14728.710938  0.063717
14739.477539  0.063584
14750.244141  0.063308
14761.010742  0.063331
14771.777344  0.064389
14782.543945  0.065812
14793.310547  0.066516
14804.077148  0.066557
14814.843750  0.066343
14825.610352  0.065615
14836.376953  0.064538
14847.143555  0.064495
14857.910156  0.066144
14868.676758  0.067963
14879.443359  0.068406
14890.209961  0.068242
14900.976562  0.069007
14911.743164  0.070134
14922.509766  0.069925
14933.276367  0.068464
14944.042969  0.067325
14954.809570  0.066797
14965.576172  0.065634
14976.342773  0.063475
14987.109375  0.061462
14997.875977  0.060369
15008.642578  0.059968
15019.409180  0.060229
15030.175781  0.061331
15040.942383  0.062386
15051.708984  0.062027
15062.475586  0.060497
15073.242188  0.059263
15084.008789  0.058573
15094.775391  0.057262
15105.541992  0.055262
15116.308594  0.054148
15127.075195  0.054507
15137.841797  0.054791
15148.608398  0.053803
15159.375000  0.052441
15170.141602  0.051918
15180.908203  0.051907
15191.674805  0.051522
15202.441406  0.050853
15213.208008  0.050247
15223.974609  0.049428
15234.741211  0.048394
15245.507812  0.048085
15256.274414  0.048964
15267.041016  0.050196
15277.807617  0.051156
15288.574219  0.052530
15299.340820  0.054583
15310.107422  0.055838
15320.874023  0.055046
15331.640625  0.053285
15342.407227  0.052432
15353.173828  0.052520
15363.940430  0.052275
15374.707031  0.051553
15385.473633  0.051296
15396.240234  0.051644
15407.006836  0.051849
15417.773438  0.051819
15428.540039  0.052089
15439.306641  0.052525
15450.073242  0.052519
15460.839844  0.052255
15471.606445  0.052259
15482.373047  0.052047
15493.139648  0.050862
15503.906250  0.049507
15514.672852  0.049644
15525.439453  0.051179
15536.206055  0.052311
15546.972656  0.052219
15557.739258  0.051820
15568.505859  0.051884
15579.272461  0.051299
15590.039062  0.049703
15600.805664  0.048104
15611.572266  0.047456
15622.338867  0.047491
15633.105469  0.047725
15643.872070  0.048207
15654.638672  0.049179
15665.405273  0.049908
15676.171875  0.050493
15686.938477  0.051838
15697.705078  0.053872
15708.471680  0.055094
15719.238281  0.054760
15730.004883  0.054080
15740.771484  0.054188
15751.538086  0.054405
15762.304688  0.053852
15773.071289  0.053383
15783.837891  0.054250
15794.604492  0.055939
15805.371094  0.056886
15816.137695  0.056707
15826.904297  0.056123
15837.670898  0.055398
15848.437500  0.054421
15859.204102  0.053671
15869.970703  0.053652
15880.737305  0.053822
15891.503906  0.053462
15902.270508  0.053127
15913.037109  0.053716
15923.803711  0.054631
15934.570312  0.054609
15945.336914  0.053897
15956.103516  0.053780
15966.870117  0.054134
15977.636719  0.053376
15988.403320  0.051044
15999.169922  0.048542
16009.936523  0.047044
16020.703125  0.046263
16031.469727  0.045751
16042.236328  0.045789
16053.002930  0.046363
16063.769531  0.046736
16074.536133  0.046606
16085.302734  0.046481
16096.069336  0.046455
16106.835938  0.045940
16117.602539  0.045112
16128.369141  0.045080
16139.135742  0.046033
16149.902344  0.046643
16160.668945  0.046163
16171.435547  0.045725
16182.202148  0.046434
16192.968750  0.047570
16203.735352  0.047886
16214.501953  0.047489
16225.268555  0.047139
16236.035156  0.046697
16246.801758  0.045620
16257.568359  0.044302
16268.334961  0.043565
16279.101562  0.043489
16289.868164  0.043803
16300.634766  0.044733
16311.401367  0.046251
16322.167969  0.047269
16332.934570  0.046933
16343.701172  0.046038
16354.467773  0.045812
16365.234375  0.045923
16376.000977  0.045202
16386.767578  0.043786
16397.535156  0.042910
16408.300781  0.042799
16419.066406  0.042461
16429.833984  0.041619
16440.601562  0.041124
16451.367188  0.041409
16462.132812  0.041835
16472.900391  0.041894
16483.667969  0.041722
16494.433594  0.041288
16505.199219  0.040359
16515.966797  0.039504
16526.734375  0.039765
16537.500000  0.041059
16548.265625  0.042247
16559.033203  0.042999
16569.800781  0.044126
16580.566406  0.045712
16591.332031  0.046532
16602.099609  0.045999
16612.867188  0.045225
16623.632812  0.045305
16634.398438  0.045722
16645.166016  0.045577
16655.933594  0.045113
16666.699219  0.045045
16677.464844  0.045374
16688.232422  0.045891
16699.000000  0.046879
16709.765625  0.048372
16720.531250  0.049535
16731.298828  0.049799
16742.066406  0.049748
16752.832031  0.049896
16763.597656  0.049665
16774.365234  0.048517
16785.132812  0.047518
16795.898438  0.047930
16806.664062  0.049166
16817.431641  0.049636
16828.199219  0.049069
16838.964844  0.048469
16849.730469  0.048133
16860.498047  0.047464
16871.265625  0.046275
16882.031250  0.045210
16892.796875  0.044488
16903.564453  0.043719
16914.332031  0.042970
16925.097656  0.042773
16935.863281  0.043018
16946.630859  0.043153
16957.398438  0.043425
16968.164062  0.044558
16978.929688  0.046070
16989.697266  0.046463
17000.464844  0.045379
17011.230469  0.044121
17021.996094  0.043598
17032.763672  0.043232
17043.531250  0.042489
17054.296875  0.042016
17065.062500  0.042438
17075.830078  0.043177
17086.597656  0.043415
17097.363281  0.043260
17108.128906  0.043126
17118.896484  0.042886
17129.664062  0.042463
17140.429688  0.042339
17151.195312  0.042589
17161.962891  0.042436
17172.730469  0.041546
17183.496094  0.040897
17194.261719  0.041337
17205.029297  0.042172
17215.796875  0.042316
17226.562500  0.042001
17237.328125  0.042008
17248.095703  0.041986
17258.863281  0.040882
17269.628906  0.038774
17280.394531  0.036799
17291.162109  0.035563
17301.929688  0.034784
17312.695312  0.034301
17323.460938  0.034258
17334.228516  0.034356
17344.996094  0.034109
17355.761719  0.033756
17366.527344  0.033870
17377.294922  0.034154
17388.062500  0.033823
17398.828125  0.033047
17409.593750  0.032720
17420.361328  0.032874
17431.128906  0.032580
17441.894531  0.031708
17452.660156  0.031314
17463.427734  0.031989
17474.195312  0.032946
17484.960938  0.033331
17495.726562  0.033257
17506.494141  0.033066
17517.261719  0.032600
17528.027344  0.031852
17538.792969  0.031374
17549.560547  0.031476
17560.328125  0.031798
17571.093750  0.032191
17581.859375  0.033078
17592.626953  0.034393
17603.394531  0.035209
17614.160156  0.035105
17624.925781  0.034935
17635.693359  0.035417
17646.460938  0.035870
17657.226562  0.035309
17667.992188  0.034050
17678.759766  0.033084
17689.527344  0.032564
17700.292969  0.032010
17711.058594  0.031501
17721.826172  0.031514
17732.593750  0.031917
17743.359375  0.032127
17754.125000  0.032025
17764.892578  0.031790
17775.660156  0.031212
17786.425781  0.030134
17797.191406  0.029240
17807.958984  0.029298
17818.726562  0.029931
17829.492188  0.030123
17840.257812  0.029866
17851.025391  0.029991
17861.792969  0.030586
17872.558594  0.030795
17883.324219  0.030299
17894.091797  0.029770
17904.859375  0.029621
17915.625000  0.029363
17926.390625  0.028617
17937.158203  0.027804
17947.925781  0.027353
17958.691406  0.027237
17969.457031  0.027514
17980.224609  0.028424
17990.992188  0.029666
18001.757812  0.030336
18012.523438  0.030192
18023.291016  0.029941
18034.058594  0.029968
18044.824219  0.029689
18055.589844  0.028783
18066.357422  0.028001
18077.125000  0.028032
18087.890625  0.028337
18098.656250  0.028053
18109.423828  0.027298
18120.191406  0.026755
18130.957031  0.026480
18141.722656  0.026062
18152.490234  0.025441
18163.257812  0.024799
18174.023438  0.023976
18184.789062  0.022812
18195.556641  0.021765
18206.324219  0.021320
18217.089844  0.021229
18227.855469  0.021033
18238.623047  0.020975
18249.390625  0.021452
18260.156250  0.021974
18270.921875  0.021629
18281.689453  0.020475
18292.457031  0.019424
18303.222656  0.018870
18313.988281  0.018368
18324.755859  0.017686
18335.523438  0.017189
18346.289062  0.017062
18357.054688  0.017031
18367.822266  0.016959
18378.589844  0.017074
18389.355469  0.017361
18400.121094  0.017493
18410.888672  0.017471
18421.656250  0.017613
18432.421875  0.017782
18443.187500  0.017473
18453.955078  0.016827
18464.722656  0.016661
18475.488281  0.017278
18486.253906  0.017975
18497.021484  0.018168
18507.789062  0.018133
18518.554688  0.018214
18529.320312  0.018090
18540.087891  0.017409
18550.855469  0.016486
18561.621094  0.015836
18572.386719  0.015468
18583.154297  0.015196
18593.921875  0.015104
18604.687500  0.015233
18615.453125  0.015292
18626.220703  0.015189
18636.988281  0.015333
18647.753906  0.015898
18658.519531  0.016300
18669.287109  0.016022
18680.054688  0.015416
18690.820312  0.015080
18701.585938  0.014894
18712.353516  0.014441
18723.121094  0.013951
18733.886719  0.014019
18744.652344  0.014603
18755.419922  0.015090
18766.187500  0.015220
18776.953125  0.015187
18787.718750  0.015083
18798.486328  0.014850
18809.253906  0.014710
18820.019531  0.014944
18830.785156  0.015346
18841.552734  0.015546
18852.320312  0.015743
18863.085938  0.016371
18873.851562  0.017219
18884.619141  0.017668
18895.386719  0.017741
18906.152344  0.018019
18916.917969  0.018536
18927.685547  0.018590
18938.453125  0.017864
18949.218750  0.016925
18959.984375  0.016344
18970.751953  0.016063
18981.519531  0.015909
18992.285156  0.016015
19003.050781  0.016380
19013.818359  0.016627
19024.585938  0.016586
19035.351562  0.016493
19046.117188  0.016409
19056.884766  0.016027
19067.652344  0.015365
19078.417969  0.014988
19089.183594  0.015112
19099.951172  0.015164
19110.718750  0.014717
19121.484375  0.014210
19132.250000  0.014201
19143.017578  0.014468
19153.785156  0.014451
19164.550781  0.014147
19175.316406  0.013872
19186.083984  0.013583
19196.851562  0.013061
19207.617188  0.012470
19218.382812  0.012172
19229.150391  0.012200
19239.917969  0.012434
19250.683594  0.013004
19261.449219  0.013911
19272.216797  0.014630
19282.984375  0.014723
19293.750000  0.014526
19304.515625  0.014614
19315.283203  0.014854
19326.050781  0.014706
19336.816406  0.014239
19347.582031  0.014020
19358.349609  0.014153
19369.117188  0.014182
19379.882812  0.013980
19390.648438  0.013933
19401.416016  0.014206
19412.183594  0.014490
19422.949219  0.014576
19433.714844  0.014540
19444.482422  0.014333
19455.250000  0.013796
19466.015625  0.013288
19476.781250  0.013257
19487.548828  0.013707
19498.316406  0.014080
19509.082031  0.014215
19519.847656  0.014509
19530.615234  0.015013
19541.382812  0.015114
19552.148438  0.014614
19562.914062  0.014021
19573.681641  0.013845
19584.449219  0.013859
19595.214844  0.013695
19605.980469  0.013495
19616.748047  0.013562
19627.515625  0.013863
19638.281250  0.014312
19649.046875  0.015057
19659.814453  0.016042
19670.582031  0.016818
19681.347656  0.017162
19692.113281  0.017422
19702.880859  0.017820
19713.648438  0.017998
19724.414062  0.017783
19735.179688  0.017789
19745.947266  0.018561
19756.714844  0.019653
19767.480469  0.020270
19778.246094  0.020389
19789.013672  0.020538
19799.781250  0.020791
19810.546875  0.020792
19821.312500  0.020554
19832.080078  0.020433
19842.847656  0.020454
19853.613281  0.020401
19864.378906  0.020389
19875.146484  0.020697
19885.914062  0.021154
19896.679688  0.021430
19907.445312  0.021749
19918.212891  0.022500
19928.980469  0.023280
19939.746094  0.023247
19950.511719  0.022372
19961.279297  0.021499
19972.046875  0.021078
19982.812500  0.020730
19993.578125  0.020229
20004.345703  0.020005
20015.113281  0.020326
20025.878906  0.020770
20036.644531  0.020928
20047.412109  0.020938
20058.179688  0.020992
20068.945312  0.020969
20079.710938  0.020895
20090.478516  0.021080
20101.246094  0.021487
20112.011719  0.021610
20122.777344  0.021374
20133.544922  0.021453
20144.312500  0.022220
20155.078125  0.023086
20165.843750  0.023455
20176.611328  0.023603
20187.378906  0.023964
20198.144531  0.024183
20208.910156  0.023675
20219.677734  0.022687
20230.445312  0.021969
20241.210938  0.021760
20251.976562  0.021820
20262.744141  0.022084
20273.511719  0.022601
20284.277344  0.023062
20295.042969  0.023170
20305.810547  0.023186
20316.578125  0.023463
20327.343750  0.023676
20338.109375  0.023327
20348.876953  0.022683
20359.644531  0.022380
20370.410156  0.022322
20381.175781  0.021878
20391.943359  0.021097
20402.710938  0.020754
20413.476562  0.021104
20424.242188  0.021522
20435.009766  0.021513
20445.777344  0.021241
20456.542969  0.020916
20467.308594  0.020424
20478.076172  0.019855
20488.843750  0.019621
20499.609375  0.019837
20510.375000  0.020197
20521.142578  0.020659
20531.910156  0.021515
20542.675781  0.022591
20553.441406  0.023203
20564.208984  0.023212
20574.976562  0.023329
20585.742188  0.023918
20596.507812  0.024357
20607.275391  0.024091
20618.042969  0.023547
20628.808594  0.023400
20639.574219  0.023603
20650.341797  0.023801
20661.109375  0.024159
20671.875000  0.024915
20682.640625  0.025818
20693.408203  0.026441
20704.175781  0.026792
20714.941406  0.026998
20725.707031  0.026848
20736.474609  0.026330
20747.242188  0.026056
20758.007812  0.026569
20768.773438  0.027305
20779.541016  0.027511
20790.308594  0.027383
20801.074219  0.027592
20811.839844  0.028037
20822.607422  0.028002
20833.375000  0.027422
20844.140625  0.026921
20854.906250  0.026711
20865.673828  0.026351
20876.441406  0.025684
20887.207031  0.025125
20897.972656  0.024959
20908.740234  0.025090
20919.507812  0.025589
20930.273438  0.026615
20941.039062  0.027750
20951.806641  0.028250
20962.574219  0.028111
20973.339844  0.028019
20984.105469  0.028171
20994.873047  0.028022
21005.640625  0.027469
21016.406250  0.027263
21027.171875  0.027808
21037.939453  0.028464
21048.707031  0.028574
21059.472656  0.028435
21070.238281  0.028591
21081.005859  0.028929
21091.773438  0.029081
21102.539062  0.029084
21113.304688  0.029071
21124.072266  0.028821
21134.839844  0.028287
21145.605469  0.027988
21156.371094  0.028272
21167.138672  0.028725
21177.906250  0.028939
21188.671875  0.029251
21199.437500  0.029970
21210.205078  0.030452
21220.972656  0.029878
21231.738281  0.028544
21242.503906  0.027427
21253.271484  0.026796
21264.039062  0.026155
21274.804688  0.025353
21285.570312  0.024804
21296.337891  0.024622
21307.105469  0.024477
21317.871094  0.024300
21328.636719  0.024326
21339.404297  0.024474
21350.171875  0.024396
21360.937500  0.024170
21371.703125  0.024140
21382.470703  0.024118
21393.238281  0.023604
21404.003906  0.022848
